Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-02 05:25:00+00:00,61527.81640625,61527.81640625,61396.1015625,61421.77734375,61421.77734375,0
2024-10-02 05:30:00+00:00,61430.53515625,61446.78515625,61403.67578125,61403.67578125,61403.67578125,21725184
2024-10-02 05:35:00+00:00,61394.7265625,61436.51953125,61394.7265625,61436.51953125,61436.51953125,16437248
2024-10-02 05:40:00+00:00,61438.12109375,61469.359375,61438.12109375,61458.14453125,61458.14453125,23756800
2024-10-02 05:45:00+00:00,61475.94140625,61478.375,61451.39453125,61451.39453125,61451.39453125,38342656
2024-10-02 05:50:00+00:00,61452.6640625,61452.6640625,61360.70703125,61360.70703125,61360.70703125,41639936
2024-10-02 05:55:00+00:00,61360.43359375,61459.45703125,61360.43359375,61459.45703125,61459.45703125,19099648
2024-10-02 06:00:00+00:00,61471.03515625,61520.1875,61471.03515625,61514.9453125,61514.9453125,25268224
2024-10-02 06:05:00+00:00,61534.52734375,61534.52734375,61375.98828125,61375.98828125,61375.98828125,0
2024-10-02 06:10:00+00:00,61391.7109375,61553.62109375,61391.7109375,61514.1171875,61514.1171875,0
2024-10-02 06:15:00+00:00,61532.875,61532.875,61512.90625,61527.2265625,61527.2265625,0
2024-10-02 06:20:00+00:00,61516.16796875,61523.37890625,61500.6953125,61523.37890625,61523.37890625,0
2024-10-02 06:25:00+00:00,61531.3984375,61588.6328125,61531.3984375,61577.0625,61577.0625,0
2024-10-02 06:30:00+00:00,61581.1875,61643.87890625,61581.1875,61643.87890625,61643.87890625,0
2024-10-02 06:35:00+00:00,61663.9375,61745.5546875,61661.44921875,61742.9140625,61742.9140625,77287424
2024-10-02 06:40:00+00:00,61677.94921875,61750.28515625,61677.94921875,61750.28515625,61750.28515625,42115072
2024-10-02 06:45:00+00:00,61744.66015625,61744.66015625,61717.79296875,61717.79296875,61717.79296875,24469504
2024-10-02 06:50:00+00:00,61736.29296875,61765.19921875,61727.5390625,61727.5390625,61727.5390625,58273792
2024-10-02 06:55:00+00:00,61711.19140625,61717.40234375,61702.75390625,61710.29296875,61710.29296875,0
2024-10-02 07:00:00+00:00,61705.5546875,61719.9296875,61701.9765625,61704.18359375,61704.18359375,0
2024-10-02 07:05:00+00:00,61696.796875,61717.23046875,61629.7890625,61634.140625,61634.140625,0
2024-10-02 07:10:00+00:00,61650.69921875,61657.55859375,61607.21484375,61632.22265625,61632.22265625,0
2024-10-02 07:15:00+00:00,61650.61328125,61698.03125,61650.61328125,61698.03125,61698.03125,11816960
2024-10-02 07:20:00+00:00,61690.078125,61690.078125,61608.2421875,61608.2421875,61608.2421875,5435392
2024-10-02 07:25:00+00:00,61596.94140625,61707.28515625,61588.9453125,61707.28515625,61707.28515625,30318592
2024-10-02 07:30:00+00:00,61718.5078125,61791.5390625,61718.5078125,61768.23046875,61768.23046875,25546752
2024-10-02 07:35:00+00:00,61794.58203125,61900.6015625,61794.58203125,61886.8984375,61886.8984375,0
2024-10-02 07:40:00+00:00,61886.56640625,61886.56640625,61846.11328125,61849.37109375,61849.37109375,0
2024-10-02 07:45:00+00:00,61848.15625,61897.33984375,61836.23046875,61870.828125,61870.828125,10346496
2024-10-02 07:50:00+00:00,61848.734375,61848.734375,61754.69921875,61754.69921875,61754.69921875,37453824
2024-10-02 07:55:00+00:00,61744.765625,61746.375,61733.2265625,61733.68359375,61733.68359375,0
2024-10-02 08:00:00+00:00,61732.04296875,61732.04296875,61686.6796875,61700.87109375,61700.87109375,0
2024-10-02 08:05:00+00:00,61712.86328125,61742.953125,61695.96484375,61695.96484375,61695.96484375,0
2024-10-02 08:10:00+00:00,61654.52734375,61654.52734375,61635.5859375,61635.5859375,61635.5859375,3244032
2024-10-02 08:15:00+00:00,61629.28515625,61678.2421875,61629.28515625,61662.41015625,61662.41015625,0
2024-10-02 08:20:00+00:00,61636.984375,61719.171875,61636.984375,61719.171875,61719.171875,8744960
2024-10-02 08:25:00+00:00,61723.68359375,61738.1796875,61707.65234375,61723.796875,61723.796875,32432128
2024-10-02 08:30:00+00:00,61725.2890625,61847.1640625,61705.79296875,61847.1640625,61847.1640625,0
2024-10-02 08:35:00+00:00,61858.05078125,61858.05078125,61821.6015625,61836.92578125,61836.92578125,0
2024-10-02 08:40:00+00:00,61870.92578125,61886.0,61849.81640625,61849.81640625,61849.81640625,118784
2024-10-02 08:45:00+00:00,61841.4921875,61845.97265625,61810.37890625,61810.37890625,61810.37890625,0
2024-10-02 08:50:00+00:00,61805.44140625,61826.78515625,61782.73046875,61782.73046875,61782.73046875,0
2024-10-02 08:55:00+00:00,61774.23828125,61808.3515625,61774.23828125,61797.734375,61797.734375,0
2024-10-02 09:00:00+00:00,61798.94921875,61798.94921875,61754.98046875,61754.98046875,61754.98046875,0
2024-10-02 09:05:00+00:00,61712.45703125,61740.8125,61697.86328125,61697.86328125,61697.86328125,0
2024-10-02 09:10:00+00:00,61706.6015625,61706.6015625,61650.171875,61668.76953125,61668.76953125,0
2024-10-02 09:15:00+00:00,61660.296875,61660.296875,61603.03125,61618.41015625,61618.41015625,0
2024-10-02 09:20:00+00:00,61617.19140625,61637.6015625,61524.13671875,61524.13671875,61524.13671875,0
2024-10-02 09:25:00+00:00,61527.68359375,61540.8203125,61516.2734375,61516.2734375,61516.2734375,38477824
2024-10-02 09:30:00+00:00,61519.7734375,61533.31640625,61476.6015625,61476.6015625,61476.6015625,41738240
2024-10-02 09:35:00+00:00,61495.828125,61495.828125,61446.51171875,61471.5703125,61471.5703125,37752832
2024-10-02 09:40:00+00:00,61463.390625,61463.390625,61357.87890625,61380.171875,61380.171875,37707776
2024-10-02 09:45:00+00:00,61378.37109375,61382.7109375,61202.31640625,61202.31640625,61202.31640625,32993280
2024-10-02 09:50:00+00:00,61185.01171875,61209.5859375,61150.04296875,61154.18359375,61154.18359375,111325184
2024-10-02 09:55:00+00:00,61186.375,61288.3828125,61186.375,61238.92578125,61238.92578125,56344576
2024-10-02 10:00:00+00:00,61250.62890625,61250.62890625,61202.56640625,61202.56640625,61202.56640625,45445120
2024-10-02 10:05:00+00:00,61184.1484375,61264.0546875,61174.47265625,61264.0546875,61264.0546875,72060928
2024-10-02 10:10:00+00:00,61235.22265625,61235.22265625,61188.5,61208.3828125,61208.3828125,27582464
2024-10-02 10:15:00+00:00,61174.87109375,61262.53125,61174.87109375,61260.421875,61260.421875,6766592
2024-10-02 10:20:00+00:00,61326.87109375,61367.3359375,61298.59765625,61367.3359375,61367.3359375,51515392
2024-10-02 10:25:00+00:00,61359.19140625,61461.46875,61359.19140625,61438.13671875,61438.13671875,102051840
2024-10-02 10:30:00+00:00,61455.625,61516.0,61444.078125,61516.0,61516.0,51720192
2024-10-02 10:35:00+00:00,61491.21484375,61491.21484375,61383.88671875,61383.88671875,61383.88671875,59985920
2024-10-02 10:40:00+00:00,61392.40625,61392.40625,61346.66015625,61377.05859375,61377.05859375,9388032
2024-10-02 10:45:00+00:00,61379.06640625,61385.3671875,61354.390625,61373.7890625,61373.7890625,20520960
2024-10-02 10:50:00+00:00,61386.33984375,61386.33984375,61334.18359375,61338.83984375,61338.83984375,32423936
2024-10-02 10:55:00+00:00,61306.796875,61306.796875,61203.95703125,61204.6484375,61204.6484375,21008384
2024-10-02 11:00:00+00:00,61179.66796875,61356.671875,61179.66796875,61356.671875,61356.671875,35954688
2024-10-02 11:05:00+00:00,61269.22265625,61269.22265625,61009.75390625,61009.75390625,61009.75390625,30691328
2024-10-02 11:10:00+00:00,60908.875,61169.60546875,60908.875,61169.60546875,61169.60546875,130686976
2024-10-02 11:15:00+00:00,61225.765625,61278.2578125,61144.1171875,61144.1171875,61144.1171875,94134272
2024-10-02 11:20:00+00:00,61078.86328125,61109.171875,61078.86328125,61086.3125,61086.3125,66752512
2024-10-02 11:25:00+00:00,61162.8671875,61256.33203125,61162.8671875,61256.33203125,61256.33203125,141164544
2024-10-02 11:30:00+00:00,61262.578125,61312.89453125,61225.92578125,61258.44921875,61258.44921875,40468480
2024-10-02 11:35:00+00:00,61293.28125,61352.890625,61293.28125,61300.44921875,61300.44921875,63897600
2024-10-02 11:40:00+00:00,61273.4453125,61273.4453125,61248.6796875,61256.2109375,61256.2109375,64749568
2024-10-02 11:45:00+00:00,61260.33203125,61260.33203125,61151.546875,61196.62890625,61196.62890625,44867584
2024-10-02 11:50:00+00:00,61225.9140625,61225.9140625,61112.80859375,61171.48046875,61171.48046875,28160000
2024-10-02 11:55:00+00:00,61151.66796875,61180.859375,61151.66796875,61180.859375,61180.859375,15048704
2024-10-02 12:00:00+00:00,61162.01171875,61162.01171875,61129.16796875,61148.3203125,61148.3203125,0
2024-10-02 12:05:00+00:00,61128.96484375,61128.96484375,60956.92578125,61054.34765625,61054.34765625,14114816
2024-10-02 12:10:00+00:00,61022.109375,61022.109375,60947.359375,60976.109375,60976.109375,77250560
2024-10-02 12:15:00+00:00,60908.11328125,60987.546875,60908.11328125,60965.87109375,60965.87109375,93515776
2024-10-02 12:20:00+00:00,60964.90234375,61095.8828125,60964.90234375,61095.8828125,61095.8828125,105635840
2024-10-02 12:25:00+00:00,61091.47265625,61106.5390625,61012.59765625,61012.59765625,61012.59765625,153296896
2024-10-02 12:30:00+00:00,60991.12890625,61093.0078125,60991.12890625,61093.0078125,61093.0078125,19783680
2024-10-02 12:35:00+00:00,61107.8671875,61107.8671875,61080.078125,61107.2890625,61107.2890625,60198912
2024-10-02 12:40:00+00:00,61118.4453125,61173.56640625,61118.4453125,61143.82421875,61143.82421875,52314112
2024-10-02 12:45:00+00:00,61094.24609375,61094.24609375,60959.6015625,60959.6015625,60959.6015625,6205440
2024-10-02 12:50:00+00:00,60964.03125,60973.71484375,60885.28515625,60891.2109375,60891.2109375,28233728
2024-10-02 12:55:00+00:00,60845.703125,60845.703125,60717.5703125,60806.97265625,60806.97265625,86011904
2024-10-02 13:00:00+00:00,60802.359375,60823.39453125,60767.4375,60768.78515625,60768.78515625,0
2024-10-02 13:05:00+00:00,60765.42578125,60897.421875,60713.546875,60852.00390625,60852.00390625,0
2024-10-02 13:10:00+00:00,60779.87109375,60888.99609375,60779.87109375,60888.99609375,60888.99609375,79495168
2024-10-02 13:15:00+00:00,60920.96484375,60920.96484375,60797.90234375,60825.6328125,60825.6328125,59752448
2024-10-02 13:20:00+00:00,60847.6015625,60971.15234375,60847.6015625,60971.15234375,60971.15234375,2871296
2024-10-02 13:25:00+00:00,60974.703125,60974.703125,60918.875,60918.875,60918.875,83734528
2024-10-02 13:30:00+00:00,60884.30859375,60884.30859375,60781.05859375,60781.05859375,60781.05859375,0
2024-10-02 13:35:00+00:00,60779.88671875,60779.88671875,60618.78515625,60618.78515625,60618.78515625,0
2024-10-02 13:40:00+00:00,60598.52734375,60639.65625,60585.39453125,60625.48046875,60625.48046875,0
2024-10-02 13:45:00+00:00,60698.5546875,61157.7265625,60698.5546875,61157.7265625,61157.7265625,0
2024-10-02 13:50:00+00:00,61180.8984375,61252.3125,61141.47265625,61252.3125,61252.3125,38080512
2024-10-02 13:55:00+00:00,61279.1640625,61416.6796875,61279.1640625,61362.6328125,61362.6328125,40099840
2024-10-02 14:00:00+00:00,61339.12890625,61494.4453125,61339.12890625,61494.4453125,61494.4453125,0
2024-10-02 14:05:00+00:00,61442.49609375,61554.44921875,61367.3046875,61554.44921875,61554.44921875,0
2024-10-02 14:10:00+00:00,61501.16015625,61530.1640625,61379.7109375,61379.7109375,61379.7109375,0
2024-10-02 14:15:00+00:00,61288.05859375,61456.5,61248.67578125,61456.5,61456.5,0
2024-10-02 14:20:00+00:00,61627.10546875,61630.56640625,61284.84375,61284.84375,61284.84375,52822016
2024-10-02 14:25:00+00:00,61150.82421875,61299.07421875,61150.82421875,61220.7109375,61220.7109375,0
2024-10-02 14:30:00+00:00,61210.96875,61301.23046875,61210.96875,61278.859375,61278.859375,0
2024-10-02 14:35:00+00:00,61284.69140625,61344.69921875,61219.8125,61344.69921875,61344.69921875,0
2024-10-02 14:40:00+00:00,61412.84765625,61493.4140625,61412.84765625,61477.77734375,61477.77734375,0
2024-10-02 14:45:00+00:00,61431.6796875,61510.39453125,61386.45703125,61386.45703125,61386.45703125,0
2024-10-02 14:50:00+00:00,61520.5703125,61520.5703125,61290.6953125,61290.6953125,61290.6953125,0
2024-10-02 14:55:00+00:00,61213.24609375,61215.8203125,61141.76171875,61141.76171875,61141.76171875,0
2024-10-02 15:00:00+00:00,61104.65234375,61272.46484375,61104.65234375,61272.46484375,61272.46484375,0
2024-10-02 15:05:00+00:00,61379.078125,61467.359375,61351.71875,61355.3515625,61355.3515625,0
2024-10-02 15:10:00+00:00,61387.34375,61435.640625,61344.90234375,61344.90234375,61344.90234375,0
2024-10-02 15:15:00+00:00,61432.68359375,61553.5390625,61432.68359375,61553.5390625,61553.5390625,0
2024-10-02 15:20:00+00:00,61625.25,61649.5078125,61561.65625,61649.5078125,61649.5078125,0
2024-10-02 15:25:00+00:00,61720.01171875,61720.01171875,61633.1875,61679.9453125,61679.9453125,0
2024-10-02 15:30:00+00:00,61717.06640625,61779.05859375,61717.06640625,61779.05859375,61779.05859375,0
2024-10-02 15:35:00+00:00,61797.1015625,61865.6796875,61797.1015625,61837.828125,61837.828125,0
2024-10-02 15:40:00+00:00,61817.34765625,61826.15625,61758.51953125,61790.33984375,61790.33984375,0
2024-10-02 15:45:00+00:00,61817.17578125,61905.125,61805.5546875,61905.125,61905.125,0
2024-10-02 15:50:00+00:00,61912.77734375,61912.77734375,61827.54296875,61827.54296875,61827.54296875,0
2024-10-02 15:55:00+00:00,61783.95703125,61830.18359375,61780.09375,61830.18359375,61830.18359375,0
2024-10-02 16:00:00+00:00,61883.8203125,62031.453125,61871.5,62031.453125,62031.453125,0
2024-10-02 16:05:00+00:00,62159.8515625,62322.40625,62159.8515625,62292.8046875,62292.8046875,175820800
2024-10-02 16:10:00+00:00,62216.859375,62216.859375,62127.6171875,62178.4921875,62178.4921875,254308352
2024-10-02 16:15:00+00:00,62160.57421875,62160.57421875,62121.53515625,62121.53515625,62121.53515625,15384576
2024-10-02 16:20:00+00:00,62129.453125,62243.12109375,62101.5078125,62243.12109375,62243.12109375,0
2024-10-02 16:25:00+00:00,62246.82421875,62252.9921875,62120.890625,62120.890625,62120.890625,0
2024-10-02 16:30:00+00:00,62049.91015625,62051.73828125,62041.640625,62049.859375,62049.859375,0
2024-10-02 16:35:00+00:00,62047.3515625,62072.0078125,62039.1953125,62039.1953125,62039.1953125,0
2024-10-02 16:40:00+00:00,61993.40234375,61993.40234375,61917.16015625,61931.26171875,61931.26171875,0
2024-10-02 16:45:00+00:00,61904.50390625,61936.04296875,61834.78125,61936.04296875,61936.04296875,0
2024-10-02 16:50:00+00:00,61934.2734375,61985.68359375,61934.2734375,61967.01953125,61967.01953125,0
2024-10-02 16:55:00+00:00,61930.6640625,61930.6640625,61821.23828125,61825.45703125,61825.45703125,0
2024-10-02 17:00:00+00:00,61815.265625,61826.328125,61684.62890625,61684.62890625,61684.62890625,0
2024-10-02 17:05:00+00:00,61628.1796875,61743.08203125,61628.1796875,61722.90234375,61722.90234375,0
2024-10-02 17:10:00+00:00,61702.43359375,61716.8125,61652.8125,61716.8125,61716.8125,0
2024-10-02 17:15:00+00:00,61747.25,61755.0234375,61741.86328125,61755.0234375,61755.0234375,0
2024-10-02 17:20:00+00:00,61744.125,61744.125,61677.45703125,61677.45703125,61677.45703125,0
2024-10-02 17:25:00+00:00,61665.98828125,61686.57421875,61608.51953125,61686.57421875,61686.57421875,0
2024-10-02 17:30:00+00:00,61690.30859375,61690.30859375,61493.68359375,61493.68359375,61493.68359375,0
2024-10-02 17:35:00+00:00,61341.859375,61464.484375,61341.859375,61462.24609375,61462.24609375,0
2024-10-02 17:40:00+00:00,61478.1640625,61485.984375,61450.1484375,61461.25390625,61461.25390625,0
2024-10-02 17:45:00+00:00,61458.06640625,61531.56640625,61458.06640625,61531.56640625,61531.56640625,0
2024-10-02 17:50:00+00:00,61566.453125,61596.9296875,61552.25,61572.5390625,61572.5390625,0
2024-10-02 17:55:00+00:00,61614.4921875,61659.26171875,61592.5390625,61639.11328125,61639.11328125,0
2024-10-02 18:00:00+00:00,61630.8671875,61670.80859375,61628.453125,61658.61328125,61658.61328125,0
2024-10-02 18:05:00+00:00,61548.546875,61548.546875,61449.79296875,61449.79296875,61449.79296875,0
2024-10-02 18:10:00+00:00,61466.9375,61466.9375,61322.421875,61322.421875,61322.421875,0
2024-10-02 18:15:00+00:00,61092.15625,61092.15625,60907.98046875,60955.328125,60955.328125,14860288
2024-10-02 18:20:00+00:00,60964.06640625,61183.3359375,60885.8828125,61183.3359375,61183.3359375,100454400
2024-10-02 18:25:00+00:00,61217.0546875,61217.0546875,61136.4921875,61136.4921875,61136.4921875,91217920
2024-10-02 18:30:00+00:00,61169.9375,61169.9375,61054.60546875,61152.44921875,61152.44921875,39104512
2024-10-02 18:35:00+00:00,61148.5,61148.5,61100.30078125,61100.30078125,61100.30078125,0
2024-10-02 18:40:00+00:00,61135.52734375,61158.109375,61083.19140625,61157.5546875,61157.5546875,0
2024-10-02 18:45:00+00:00,61221.62890625,61221.62890625,61013.41796875,61013.41796875,61013.41796875,0
2024-10-02 18:50:00+00:00,61000.79296875,61000.79296875,60883.30859375,60883.30859375,60883.30859375,0
2024-10-02 18:55:00+00:00,60907.00390625,60918.7578125,60814.66015625,60814.66015625,60814.66015625,0
2024-10-02 19:00:00+00:00,60781.578125,60886.64453125,60746.89453125,60871.77734375,60871.77734375,0
2024-10-02 19:05:00+00:00,60708.32421875,60772.87109375,60553.36328125,60772.87109375,60772.87109375,0
2024-10-02 19:10:00+00:00,60735.34765625,60808.6015625,60697.03515625,60776.41796875,60776.41796875,125476864
2024-10-02 19:15:00+00:00,60830.26171875,60830.26171875,60433.83203125,60433.83203125,60433.83203125,69373952
2024-10-02 19:20:00+00:00,60335.94921875,60539.60546875,60335.94921875,60539.60546875,60539.60546875,123064320
2024-10-02 19:25:00+00:00,60451.59765625,60451.59765625,60279.61328125,60279.61328125,60279.61328125,94461952
2024-10-02 19:30:00+00:00,60243.93359375,60441.25390625,60243.93359375,60333.73828125,60333.73828125,209354752
2024-10-02 19:35:00+00:00,60271.90234375,60271.90234375,60145.85546875,60188.765625,60188.765625,110796800
2024-10-02 19:40:00+00:00,60313.89453125,60313.89453125,60087.15625,60087.15625,60087.15625,158072832
2024-10-02 19:45:00+00:00,60092.265625,60217.0703125,60019.35546875,60217.0703125,60217.0703125,141303808
2024-10-02 19:50:00+00:00,60031.2890625,60249.80859375,60031.2890625,60249.80859375,60249.80859375,176168960
2024-10-02 19:55:00+00:00,60323.671875,60364.08984375,60312.5234375,60341.5078125,60341.5078125,166309888
2024-10-02 20:00:00+00:00,60175.875,60283.30859375,60143.27734375,60143.27734375,60143.27734375,0
2024-10-02 20:05:00+00:00,60273.8984375,60309.08984375,60236.69140625,60303.5859375,60303.5859375,0
2024-10-02 20:10:00+00:00,60431.77734375,60431.77734375,60257.015625,60271.1015625,60271.1015625,0
2024-10-02 20:15:00+00:00,60304.35546875,60355.64453125,60296.1796875,60296.1796875,60296.1796875,0
2024-10-02 20:20:00+00:00,60307.703125,60331.109375,60241.59765625,60241.59765625,60241.59765625,0
2024-10-02 20:25:00+00:00,60200.03125,60321.7421875,60200.03125,60321.7421875,60321.7421875,0
