Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-30 03:00:00+00:00,64376.67578125,64434.5390625,64229.0625,64311.4921875,64311.4921875,324304896
2024-09-30 03:15:00+00:00,64424.45703125,64437.08203125,64333.1015625,64399.296875,64399.296875,511961088
2024-09-30 03:30:00+00:00,64395.828125,64553.078125,64395.80078125,64553.078125,64553.078125,337106944
2024-09-30 03:45:00+00:00,64504.10546875,64536.578125,64467.85546875,64529.84765625,64529.84765625,349552640
2024-09-30 04:00:00+00:00,64551.25390625,64551.25390625,64457.578125,64457.578125,64457.578125,144875520
2024-09-30 04:15:00+00:00,64456.87890625,64472.4765625,64355.78125,64355.78125,64355.78125,127023104
2024-09-30 04:30:00+00:00,64363.12109375,64464.52734375,64362.46484375,64431.11328125,64431.11328125,138389504
2024-09-30 04:45:00+00:00,64433.08984375,64473.5546875,64417.99609375,64450.01953125,64450.01953125,46381056
2024-09-30 05:00:00+00:00,64446.6328125,64499.65234375,64408.3359375,64457.35546875,64457.35546875,101634048
2024-09-30 05:15:00+00:00,64450.73828125,64505.921875,64439.8046875,64505.921875,64505.921875,94224384
2024-09-30 05:30:00+00:00,64518.1484375,64521.44921875,64468.30078125,64481.453125,64481.453125,40394752
2024-09-30 05:45:00+00:00,64474.37890625,64510.37890625,64463.1484375,64510.37890625,64510.37890625,35766272
2024-09-30 06:00:00+00:00,64525.20703125,64698.0703125,64525.20703125,64676.69921875,64676.69921875,282972160
2024-09-30 06:15:00+00:00,64653.2421875,64653.2421875,64518.23046875,64518.23046875,64518.23046875,220248064
2024-09-30 06:30:00+00:00,64529.33203125,64537.046875,64455.734375,64455.734375,64455.734375,146034688
2024-09-30 06:45:00+00:00,64446.953125,64482.51953125,64370.734375,64370.734375,64370.734375,133171200
2024-09-30 07:00:00+00:00,64365.45703125,64615.8359375,64365.45703125,64615.8359375,64615.8359375,157374464
2024-09-30 07:15:00+00:00,64610.38671875,64654.2421875,64555.0546875,64596.421875,64596.421875,193544192
2024-09-30 07:30:00+00:00,64587.171875,64602.25,64547.734375,64558.36328125,64558.36328125,54505472
2024-09-30 07:45:00+00:00,64549.0,64593.03125,64549.0,64581.19921875,64581.19921875,16541696
2024-09-30 08:00:00+00:00,64564.88671875,64564.88671875,64435.9375,64438.80859375,64438.80859375,0
2024-09-30 08:15:00+00:00,64438.8203125,64438.8203125,64287.96875,64287.96875,64287.96875,121001984
2024-09-30 08:30:00+00:00,64291.43359375,64350.30078125,64204.953125,64217.8671875,64217.8671875,407267328
2024-09-30 08:45:00+00:00,64199.94140625,64316.453125,64061.51171875,64316.453125,64316.453125,483268608
2024-09-30 09:00:00+00:00,64310.875,64310.875,64063.81640625,64063.81640625,64063.81640625,194738176
2024-09-30 09:15:00+00:00,64075.38671875,64075.38671875,63819.9375,63973.34765625,63973.34765625,676300800
2024-09-30 09:30:00+00:00,63974.09375,63999.91796875,63811.7734375,63816.33203125,63816.33203125,325224448
2024-09-30 09:45:00+00:00,63839.75390625,63854.00390625,63646.70703125,63646.70703125,63646.70703125,436107264
2024-09-30 10:00:00+00:00,63603.4453125,63639.8671875,63299.2578125,63302.921875,63302.921875,702093312
2024-09-30 10:15:00+00:00,63299.9375,63600.58203125,63299.9375,63600.58203125,63600.58203125,806154240
2024-09-30 10:30:00+00:00,63593.03515625,63594.1953125,63490.69140625,63571.671875,63571.671875,458668032
2024-09-30 10:45:00+00:00,63546.8046875,63642.7109375,63546.8046875,63642.7109375,63642.7109375,200964096
2024-09-30 11:00:00+00:00,63637.9921875,63689.328125,63521.48828125,63689.328125,63689.328125,113244160
2024-09-30 11:15:00+00:00,63684.234375,63684.234375,63617.2109375,63683.24609375,63683.24609375,200445952
2024-09-30 11:30:00+00:00,63697.80859375,63716.40625,63636.96484375,63636.96484375,63636.96484375,157841408
2024-09-30 11:45:00+00:00,63632.83984375,63854.0703125,63566.8046875,63854.0703125,63854.0703125,256841728
2024-09-30 12:00:00+00:00,63831.80859375,63836.5,63788.3203125,63788.3203125,63788.3203125,179458048
2024-09-30 12:15:00+00:00,63824.796875,63859.61328125,63811.0703125,63828.9609375,63828.9609375,78592000
2024-09-30 12:30:00+00:00,63819.40625,63887.515625,63790.921875,63790.921875,63790.921875,175613952
2024-09-30 12:45:00+00:00,63830.8125,64101.34375,63830.8125,64049.09765625,64049.09765625,327626752
2024-09-30 13:00:00+00:00,64041.88671875,64117.78125,64015.61328125,64109.05078125,64109.05078125,211339264
2024-09-30 13:15:00+00:00,64101.3203125,64140.27734375,63978.86328125,63978.86328125,63978.86328125,92258304
2024-09-30 13:30:00+00:00,63982.74609375,64036.31640625,63879.81640625,63897.515625,63897.515625,327432192
2024-09-30 13:45:00+00:00,63967.87109375,64064.57421875,63894.74609375,63894.74609375,63894.74609375,189865984
2024-09-30 14:00:00+00:00,63891.625,63894.59765625,63668.3828125,63752.43359375,63752.43359375,432533504
2024-09-30 14:15:00+00:00,63753.2578125,63760.98046875,63605.375,63759.265625,63759.265625,365496320
2024-09-30 14:30:00+00:00,63798.05859375,63980.32421875,63792.6328125,63872.875,63872.875,301375488
2024-09-30 14:45:00+00:00,63888.1796875,63917.37109375,63763.5,63779.2734375,63779.2734375,218439680
2024-09-30 15:00:00+00:00,63752.140625,63832.37109375,63648.07421875,63770.1796875,63770.1796875,166912000
2024-09-30 15:15:00+00:00,63786.84375,63965.22265625,63786.84375,63862.5546875,63862.5546875,229742592
2024-09-30 15:30:00+00:00,63835.953125,63849.98828125,63640.67578125,63766.15625,63766.15625,187891712
2024-09-30 15:45:00+00:00,63744.1171875,63798.08984375,63585.37109375,63585.37109375,63585.37109375,167454720
2024-09-30 16:00:00+00:00,63558.75,63640.83203125,63547.21484375,63610.140625,63610.140625,334215168
2024-09-30 16:15:00+00:00,63627.125,63681.375,63618.484375,63642.453125,63642.453125,196939776
2024-09-30 16:30:00+00:00,63628.58203125,63630.15234375,63474.70703125,63499.86328125,63499.86328125,151744512
2024-09-30 16:45:00+00:00,63532.46484375,63581.9453125,63477.67578125,63478.3125,63478.3125,220401664
2024-09-30 17:00:00+00:00,63491.9453125,63522.85546875,63413.3828125,63427.06640625,63427.06640625,129538048
2024-09-30 17:15:00+00:00,63434.9140625,63634.1796875,63434.9140625,63519.94140625,63519.94140625,218226688
2024-09-30 17:30:00+00:00,63485.87109375,63616.625,63394.40625,63616.625,63616.625,467343360
2024-09-30 17:45:00+00:00,63621.46875,63630.37109375,63567.12890625,63606.078125,63606.078125,410341376
2024-09-30 18:00:00+00:00,63667.16015625,63691.1015625,63318.42578125,63318.42578125,63318.42578125,233992192
2024-09-30 18:15:00+00:00,63362.3515625,63362.3515625,63081.37890625,63144.12890625,63144.12890625,643192832
2024-09-30 18:30:00+00:00,63171.37109375,63391.71875,63082.3203125,63292.59765625,63292.59765625,434313216
2024-09-30 18:45:00+00:00,63415.75390625,63415.75390625,63318.7578125,63338.07421875,63338.07421875,324046848
2024-09-30 19:00:00+00:00,63320.125,63468.3046875,63320.125,63366.78125,63366.78125,481652736
2024-09-30 19:15:00+00:00,63352.49609375,63384.7421875,63323.65625,63360.55859375,63360.55859375,225927168
2024-09-30 19:30:00+00:00,63421.91015625,63459.69140625,63361.99609375,63395.91796875,63395.91796875,344805376
2024-09-30 19:45:00+00:00,63404.640625,63594.86328125,63404.640625,63588.3828125,63588.3828125,271785984
2024-09-30 20:00:00+00:00,63453.49609375,63646.52734375,63453.49609375,63608.2421875,63608.2421875,162177024
2024-09-30 20:15:00+00:00,63604.7578125,63689.6484375,63604.7578125,63636.94140625,63636.94140625,74629120
2024-09-30 20:30:00+00:00,63644.3984375,63715.54296875,63630.3515625,63680.25,63680.25,118272000
2024-09-30 20:45:00+00:00,63674.15625,63834.79296875,63674.15625,63793.1484375,63793.1484375,127918080
2024-09-30 21:00:00+00:00,63780.17578125,63813.51171875,63743.33203125,63756.7890625,63756.7890625,65634304
2024-09-30 21:15:00+00:00,63759.5859375,63763.21484375,63727.359375,63752.49609375,63752.49609375,1581056
2024-09-30 21:30:00+00:00,63788.68359375,63800.5078125,63652.21875,63652.21875,63652.21875,14536704
2024-09-30 21:45:00+00:00,63639.4453125,63712.03515625,63639.4453125,63707.79296875,63707.79296875,29630464
2024-09-30 22:00:00+00:00,63693.0390625,63734.30859375,63667.328125,63717.66796875,63717.66796875,0
2024-09-30 22:15:00+00:00,63720.4453125,63720.4453125,63581.9140625,63596.2734375,63596.2734375,0
2024-09-30 22:30:00+00:00,63584.16796875,63642.73828125,63579.51171875,63583.49609375,63583.49609375,35041280
2024-09-30 22:45:00+00:00,63553.71875,63594.39453125,63484.82421875,63484.82421875,63484.82421875,34136064
2024-09-30 23:00:00+00:00,63491.3671875,63566.84765625,63346.59765625,63558.453125,63558.453125,181891072
2024-09-30 23:15:00+00:00,63553.1015625,63553.1015625,63345.49609375,63345.49609375,63345.49609375,26689536
2024-09-30 23:30:00+00:00,63360.07421875,63360.07421875,62931.3203125,62997.078125,62997.078125,216293376
2024-09-30 23:45:00+00:00,63112.515625,63312.28125,63112.515625,63312.28125,63312.28125,454295552
2024-10-01 00:00:00+00:00,63320.25390625,63398.42578125,63183.35546875,63183.35546875,63183.35546875,55681024
2024-10-01 00:15:00+00:00,63175.51171875,63298.02734375,63014.2734375,63280.7734375,63280.7734375,293376000
2024-10-01 00:30:00+00:00,63302.73828125,63363.87890625,63238.39453125,63363.87890625,63363.87890625,0
2024-10-01 00:45:00+00:00,63380.15625,63569.80859375,63380.15625,63491.171875,63491.171875,153591808
2024-10-01 01:00:00+00:00,63495.96875,63586.4375,63442.89453125,63442.89453125,63442.89453125,0
2024-10-01 01:15:00+00:00,63465.65234375,63526.12890625,63441.83984375,63524.32421875,63524.32421875,83767296
2024-10-01 01:30:00+00:00,63528.015625,63562.57421875,63512.89453125,63545.12890625,63545.12890625,73101312
2024-10-01 01:45:00+00:00,63494.09375,63494.09375,63396.97265625,63396.97265625,63396.97265625,0
2024-10-01 02:00:00+00:00,63419.42578125,63419.42578125,63202.22265625,63202.22265625,63202.22265625,0
2024-10-01 02:15:00+00:00,63178.35546875,63313.13671875,63171.828125,63308.26171875,63308.26171875,0
2024-10-01 02:30:00+00:00,63299.515625,63334.4375,63299.515625,63311.546875,63311.546875,0
2024-10-01 02:45:00+00:00,63287.23828125,63391.46875,63241.28515625,63391.46875,63391.46875,0
2024-10-01 03:00:00+00:00,63384.66015625,63552.9765625,63382.96875,63552.9765625,63552.9765625,0
2024-10-01 03:15:00+00:00,63577.93359375,63625.67578125,63497.4453125,63497.4453125,63497.4453125,0
2024-10-01 03:30:00+00:00,63493.0078125,63664.09375,63493.0078125,63664.09375,63664.09375,0
2024-10-01 03:45:00+00:00,63669.359375,63679.0625,63643.6640625,63679.0625,63679.0625,0
2024-10-01 04:00:00+00:00,63683.28515625,63730.08984375,63631.94921875,63631.94921875,63631.94921875,65536000
2024-10-01 04:15:00+00:00,63635.86328125,63737.21875,63635.86328125,63724.90625,63724.90625,10579968
2024-10-01 04:30:00+00:00,63737.484375,63801.1796875,63725.8828125,63760.7734375,63760.7734375,70209536
2024-10-01 04:45:00+00:00,63768.015625,63789.19921875,63754.921875,63787.46875,63787.46875,57069568
2024-10-01 05:00:00+00:00,63804.2734375,63807.67578125,63735.2734375,63735.2734375,63735.2734375,214720512
2024-10-01 05:15:00+00:00,63727.53125,63742.05859375,63675.35546875,63675.35546875,63675.35546875,62136320
2024-10-01 05:30:00+00:00,63682.1640625,63704.70703125,63661.2265625,63666.26953125,63666.26953125,26931200
2024-10-01 05:45:00+00:00,63668.57421875,63717.796875,63668.57421875,63706.48046875,63706.48046875,0
2024-10-01 06:00:00+00:00,63718.828125,63860.1484375,63718.828125,63837.95703125,63837.95703125,0
2024-10-01 06:15:00+00:00,63848.52734375,63991.953125,63848.52734375,63951.60546875,63951.60546875,70348800
2024-10-01 06:30:00+00:00,63952.84375,63967.29296875,63906.85546875,63908.26171875,63908.26171875,2007040
2024-10-01 06:45:00+00:00,63901.50390625,64056.765625,63901.50390625,64056.765625,64056.765625,71127040
2024-10-01 07:00:00+00:00,64024.64453125,64049.22265625,63940.26953125,63967.734375,63967.734375,79380480
2024-10-01 07:15:00+00:00,63945.7890625,63998.62890625,63918.3828125,63998.62890625,63998.62890625,614400
2024-10-01 07:30:00+00:00,63994.07421875,64106.921875,63969.81640625,64082.84765625,64082.84765625,354619392
2024-10-01 07:45:00+00:00,64083.81640625,64083.81640625,63989.1328125,64019.8125,64019.8125,160874496
2024-10-01 08:00:00+00:00,64028.71484375,64073.5703125,63970.64453125,63970.64453125,63970.64453125,16637952
2024-10-01 08:15:00+00:00,63962.625,63990.4453125,63920.78125,63924.22265625,63924.22265625,0
2024-10-01 08:30:00+00:00,63940.609375,63984.42578125,63881.234375,63884.1953125,63884.1953125,118919168
2024-10-01 08:45:00+00:00,63865.26171875,63948.265625,63844.7421875,63931.859375,63931.859375,0
2024-10-01 09:00:00+00:00,63938.70703125,64074.70703125,63938.70703125,64074.70703125,64074.70703125,225779712
2024-10-01 09:15:00+00:00,64071.30859375,64071.30859375,64001.54296875,64052.109375,64052.109375,0
2024-10-01 09:30:00+00:00,64051.8046875,64051.8046875,63942.41015625,63942.41015625,63942.41015625,0
2024-10-01 09:45:00+00:00,63949.8359375,63949.8359375,63904.375,63904.375,63904.375,0
2024-10-01 10:00:00+00:00,63872.078125,63872.078125,63724.23828125,63724.23828125,63724.23828125,0
2024-10-01 10:15:00+00:00,63748.03125,63849.59375,63748.03125,63840.078125,63840.078125,0
2024-10-01 10:30:00+00:00,63844.5625,63899.48046875,63820.56640625,63878.38671875,63878.38671875,0
2024-10-01 10:45:00+00:00,63879.41796875,63917.45703125,63879.41796875,63908.390625,63908.390625,0
2024-10-01 11:00:00+00:00,63905.5625,63964.8671875,63905.30859375,63940.14453125,63940.14453125,0
2024-10-01 11:15:00+00:00,63932.13671875,63932.13671875,63821.80078125,63821.80078125,63821.80078125,0
2024-10-01 11:30:00+00:00,63825.92578125,63828.42578125,63744.05078125,63777.9296875,63777.9296875,0
2024-10-01 11:45:00+00:00,63782.8359375,63816.734375,63726.84375,63733.515625,63733.515625,0
2024-10-01 12:00:00+00:00,63730.3125,63776.90234375,63726.1171875,63762.7421875,63762.7421875,0
2024-10-01 12:15:00+00:00,63768.26953125,63803.28515625,63722.5078125,63803.28515625,63803.28515625,0
2024-10-01 12:30:00+00:00,63782.61328125,63782.61328125,63692.05078125,63692.05078125,63692.05078125,0
2024-10-01 12:45:00+00:00,63644.13671875,63703.64453125,63602.49609375,63678.8515625,63678.8515625,0
2024-10-01 13:00:00+00:00,63675.93359375,63675.93359375,63565.37109375,63592.4609375,63592.4609375,2162688
2024-10-01 13:15:00+00:00,63549.19921875,63549.19921875,63414.5,63426.43359375,63426.43359375,49414144
2024-10-01 13:30:00+00:00,63394.0390625,63410.91796875,62565.51171875,62768.49609375,62768.49609375,743329792
2024-10-01 13:45:00+00:00,62785.96875,62926.0625,62607.4921875,62926.0625,62926.0625,935364608
2024-10-01 14:00:00+00:00,62872.625,63050.61328125,62596.45703125,62728.51171875,62728.51171875,317110272
2024-10-01 14:15:00+00:00,62700.54296875,62966.39453125,62642.40625,62741.0078125,62741.0078125,607580160
2024-10-01 14:30:00+00:00,62795.08203125,62900.79296875,62576.50390625,62824.3203125,62824.3203125,593811456
2024-10-01 14:45:00+00:00,62778.81640625,62778.81640625,62517.88671875,62581.765625,62581.765625,713195520
2024-10-01 15:00:00+00:00,62577.390625,62608.06640625,61959.953125,62094.57421875,62094.57421875,1214623744
2024-10-01 15:15:00+00:00,62154.59375,62305.671875,62058.28125,62305.671875,62305.671875,969531392
2024-10-01 15:30:00+00:00,62339.43359375,62776.12890625,62339.43359375,62776.12890625,62776.12890625,586240000
2024-10-01 15:45:00+00:00,62675.7734375,62722.74609375,62613.265625,62702.33203125,62702.33203125,391024640
2024-10-01 16:00:00+00:00,62624.546875,62725.0,62549.40234375,62587.16796875,62587.16796875,184528896
2024-10-01 16:15:00+00:00,62566.0703125,62587.625,62244.390625,62345.00390625,62345.00390625,234991616
2024-10-01 16:30:00+00:00,62313.4453125,62323.21484375,62010.23046875,62010.23046875,62010.23046875,835334144
2024-10-01 16:45:00+00:00,62039.40625,62447.99609375,61974.359375,62447.99609375,62447.99609375,907513856
2024-10-01 17:00:00+00:00,62438.84375,62438.84375,61952.87890625,61952.87890625,61952.87890625,367534080
2024-10-01 17:15:00+00:00,61951.36328125,61951.36328125,61076.9609375,61505.0546875,61505.0546875,1542672384
2024-10-01 17:30:00+00:00,61532.0625,61792.625,61532.0625,61678.7265625,61678.7265625,622104576
2024-10-01 17:45:00+00:00,61781.17578125,62179.546875,61781.17578125,62178.11328125,62178.11328125,654848000
2024-10-01 18:00:00+00:00,62136.1875,62346.6953125,62090.28515625,62259.98828125,62259.98828125,454324224
2024-10-01 18:15:00+00:00,62247.99609375,62295.6015625,62162.2421875,62277.53125,62277.53125,0
2024-10-01 18:30:00+00:00,62332.37109375,62395.07421875,62026.4375,62032.45703125,62032.45703125,14131200
2024-10-01 18:45:00+00:00,62017.75,62030.89453125,61910.42578125,61968.29296875,61968.29296875,149807104
2024-10-01 19:00:00+00:00,61967.49609375,61967.49609375,61777.828125,61777.828125,61777.828125,0
2024-10-01 19:15:00+00:00,61794.76953125,62048.40234375,61614.7734375,62036.65234375,62036.65234375,323674112
2024-10-01 19:30:00+00:00,62031.62109375,62046.80859375,61859.36328125,61894.296875,61894.296875,250531840
2024-10-01 19:45:00+00:00,61863.93359375,61863.93359375,61726.2265625,61726.2265625,61726.2265625,149975040
2024-10-01 20:00:00+00:00,61720.08984375,61724.87890625,61195.77734375,61380.390625,61380.390625,291336192
2024-10-01 20:15:00+00:00,61327.984375,61350.359375,60714.74609375,60758.98828125,60758.98828125,805105664
2024-10-01 20:30:00+00:00,60738.31640625,60846.9765625,60221.6875,60590.2890625,60590.2890625,1119969280
2024-10-01 20:45:00+00:00,60592.7578125,60827.5234375,60463.93359375,60704.10546875,60704.10546875,1203859456
2024-10-01 21:00:00+00:00,60790.375,60895.31640625,60695.48046875,60785.9921875,60785.9921875,385282048
2024-10-01 21:15:00+00:00,60915.3984375,60915.3984375,60734.0546875,60811.94921875,60811.94921875,357265408
2024-10-01 21:30:00+00:00,60853.953125,60927.93359375,60727.890625,60927.93359375,60927.93359375,311185408
2024-10-01 21:45:00+00:00,60908.88671875,61196.96875,60908.88671875,61098.421875,61098.421875,273580032
2024-10-01 22:00:00+00:00,61136.28515625,61136.28515625,60800.3125,60866.08203125,60866.08203125,170283008
2024-10-01 22:15:00+00:00,60870.625,60953.046875,60799.78125,60836.140625,60836.140625,194080768
2024-10-01 22:30:00+00:00,60834.9296875,60838.40234375,60667.55078125,60679.44921875,60679.44921875,127578112
2024-10-01 22:45:00+00:00,60671.3125,60807.26171875,60643.50390625,60752.375,60752.375,206929920
2024-10-01 23:00:00+00:00,60746.84765625,60861.03125,60669.5078125,60825.703125,60825.703125,27561984
2024-10-01 23:15:00+00:00,60791.35546875,60860.08984375,60722.36328125,60750.015625,60750.015625,127361024
2024-10-01 23:30:00+00:00,60691.46484375,61009.80859375,60691.46484375,60925.85546875,60925.85546875,24403968
2024-10-01 23:45:00+00:00,60969.3125,60969.3125,60858.9140625,60858.9140625,60858.9140625,0
2024-10-02 00:00:00+00:00,60824.83203125,60931.7109375,60795.546875,60833.40625,60833.40625,0
2024-10-02 00:15:00+00:00,60831.484375,60974.77734375,60753.125,60968.4140625,60968.4140625,0
2024-10-02 00:30:00+00:00,60962.9921875,61159.7265625,60962.9921875,61133.05859375,61133.05859375,172085248
2024-10-02 00:45:00+00:00,61120.62109375,61120.62109375,60991.4140625,61029.4609375,61029.4609375,35004416
2024-10-02 01:00:00+00:00,61028.125,61258.7421875,61020.42578125,61258.7421875,61258.7421875,75468800
